Time,Freq,Mag,Phase,FreqCmd,MagCmd,PhaseCmd,Headroom
4.974241018295288,0.20000000298023224,0.09358429908752441,-14.106122016906738,0.20000000298023224,0.028343744575977325,126.74903869628906,798.0
14.09593653678894,0.21939446032047272,0.09314251691102982,-16.063079833984375,0.21939446032047272,0.03345660865306854,118.52388000488281,798.0
22.40146279335022,0.24061596393585205,0.09236244112253189,-16.399030685424805,0.24061596393585205,0.027905849739909172,122.10469055175781,798.0
29.977789163589478,0.2639915347099304,0.09651542454957962,-17.413423538208008,0.2639915347099304,0.03981805965304375,141.79177856445312,798.0
36.886064529418945,0.28951936960220337,0.09632045030593872,-18.7021484375,0.28951936960220337,0.04093489423394203,142.4526824951172,798.0
43.18616771697998,0.31766197085380554,0.09749983251094818,-20.478574752807617,0.31766197085380554,0.04868043586611748,142.7969970703125,798.0
48.9310040473938,0.3484320342540741,0.09785269945859909,-23.505508422851562,0.3484320342540741,0.05710457265377045,137.0821990966797,797.0
54.165995597839355,0.3822629749774933,0.10096383839845657,-24.23153305053711,0.3822629749774933,0.06659222394227982,149.08262634277344,797.0
58.93664073944092,0.41946306824684143,0.10195062309503555,-26.57640266418457,0.41946306824684143,0.07576510310173035,148.18910217285156,797.0
